2012-11-18T00:00,1.03610
2012-11-19T00:00,1.03736
2012-11-20T00:00,1.03713
2012-11-21T00:00,1.03394
2012-11-22T00:00,1.03411
2012-11-23T00:00,1.03736
2012-11-25T00:00,1.03805
2012-11-26T00:00,1.03747
2012-11-27T00:00,1.04091
2012-11-28T00:00,1.03937
2012-11-29T00:00,1.03845
2012-11-30T00:00,1.03579
2012-12-02T00:00,1.03682
2012-12-03T00:00,1.03350
2012-12-04T00:00,1.03867
2012-12-05T00:00,1.03925
2012-12-06T00:00,1.03847
2012-12-07T00:00,1.03914
2012-12-09T00:00,1.03552
2012-12-10T00:00,1.03441
2012-12-11T00:00,1.03401
2012-12-12T00:00,1.03800
2012-12-13T00:00,1.03871
2012-12-14T00:00,1.03691
2012-12-16T00:00,1.04118
2012-12-17T00:00,1.03940
2012-12-18T00:00,1.03660
2012-12-19T00:00,1.03756
2012-12-20T00:00,1.03664
2012-12-21T00:00,1.03447
2012-12-23T00:00,1.03407
2012-12-24T00:00,1.03328
2012-12-27T00:00,1.02813
2012-12-28T00:00,1.03256
2012-12-30T00:00,1.03343
2012-12-31T00:00,1.03333
2013-01-03T00:00,1.03450
2013-01-04T00:00,1.03148
2013-01-06T00:00,1.03543
2013-01-07T00:00,1.03456
2013-01-08T00:00,1.03430
2013-01-09T00:00,1.03700
2013-01-10T00:00,1.04107
2013-01-11T00:00,1.04063
2013-01-13T00:00,1.03912
2013-01-14T00:00,1.03881
2013-01-15T00:00,1.03779
2013-01-16T00:00,1.04041
2013-01-17T00:00,1.03725
2013-01-18T00:00,1.03790
2013-01-20T00:00,1.04268
2013-01-21T00:00,1.04248
2013-01-22T00:00,1.04645
2013-01-23T00:00,1.04574
2013-01-24T00:00,1.05192
2013-01-25T00:00,1.04845
2013-01-27T00:00,1.04864
2013-01-28T00:00,1.05044
2013-01-29T00:00,1.05052
2013-01-30T00:00,1.04946
2013-01-31T00:00,1.04263
2013-02-01T00:00,1.03635
2013-02-03T00:00,1.04004
2013-02-04T00:00,1.04026
2013-02-05T00:00,1.03907
2013-02-06T00:00,1.03206
2013-02-07T00:00,1.02785
2013-02-08T00:00,1.02647
2013-02-10T00:00,1.03456
2013-02-11T00:00,1.03492
2013-02-12T00:00,1.03154
2013-02-13T00:00,1.03786
2013-02-14T00:00,1.03676
2013-02-15T00:00,1.03702
2013-02-17T00:00,1.03680
2013-02-18T00:00,1.03670
2013-02-19T00:00,1.04414
2013-02-20T00:00,1.04815
2013-02-21T00:00,1.04296
2013-02-22T00:00,1.04811
2013-02-24T00:00,1.05403
2013-02-25T00:00,1.05251
2013-02-26T00:00,1.05336
2013-02-27T00:00,1.04789
2013-02-28T00:00,1.05148
2013-03-01T00:00,1.05364
2013-03-03T00:00,1.04801
2013-03-04T00:00,1.04325
2013-03-05T00:00,1.05065
2013-03-06T00:00,1.05526
2013-03-07T00:00,1.05752
2013-03-08T00:00,1.05618
2013-03-10T00:00,1.05039
2013-03-11T00:00,1.05086
2013-03-12T00:00,1.05553
2013-03-13T00:00,1.05782
2013-03-14T00:00,1.06501
2013-03-15T00:00,1.06073
2013-03-17T00:00,1.05872
2013-03-18T00:00,1.06116
2013-03-19T00:00,1.06157
2013-03-20T00:00,1.06608
2013-03-21T00:00,1.06308
2013-03-22T00:00,1.06819
2013-03-24T00:00,1.06941
2013-03-25T00:00,1.06879
2013-03-26T00:00,1.06733
2013-03-27T00:00,1.06483
2013-03-28T00:00,1.05994
2013-03-29T00:00,1.05923
2013-03-31T00:00,1.06088
2013-04-01T00:00,1.05797
2013-04-02T00:00,1.06158
2013-04-03T00:00,1.06109
2013-04-04T00:00,1.06153
2013-04-05T00:00,1.05580
2013-04-07T00:00,1.05582
2013-04-08T00:00,1.05455
2013-04-09T00:00,1.06025
2013-04-10T00:00,1.06702
2013-04-11T00:00,1.06737
2013-04-12T00:00,1.06597
2013-04-14T00:00,1.06618
2013-04-15T00:00,1.06398
2013-04-16T00:00,1.05968
2013-04-17T00:00,1.05879
2013-04-18T00:00,1.05649
2013-04-19T00:00,1.05679
2013-04-21T00:00,1.05476
2013-04-22T00:00,1.05538
2013-04-23T00:00,1.05169
2013-04-24T00:00,1.05220
2013-04-25T00:00,1.05532
2013-04-26T00:00,1.05147
2013-04-28T00:00,1.04648
2013-04-29T00:00,1.04729
2013-04-30T00:00,1.04760
2013-05-01T00:00,1.04324
2013-05-02T00:00,1.03302
2013-05-03T00:00,1.03846
2013-05-05T00:00,1.03953
2013-05-06T00:00,1.03644
2013-05-07T00:00,1.02610
2013-05-08T00:00,1.02386
2013-05-09T00:00,1.02587
2013-05-10T00:00,1.01570
2013-05-12T00:00,1.01280
2013-05-13T00:00,1.01271
2013-05-14T00:00,1.00859
2013-05-15T00:00,1.00769
2013-05-16T00:00,1.00417
2013-05-17T00:00,0.99641
2013-05-19T00:00,1.00417
2013-05-20T00:00,1.00565
2013-05-21T00:00,1.00576
2013-05-22T00:00,1.00460
2013-05-23T00:00,1.00063
2013-05-24T00:00,0.99969
2013-05-26T00:00,0.99475
2013-05-27T00:00,0.99478
2013-05-28T00:00,0.99723
2013-05-29T00:00,0.99600
2013-05-30T00:00,1.00210
2013-05-31T00:00,0.99396
2013-06-02T00:00,0.99789
2013-06-03T00:00,0.99795
2013-06-04T00:00,1.00077
2013-06-05T00:00,0.99711
2013-06-06T00:00,0.97880
2013-06-07T00:00,0.97569
2013-06-09T00:00,0.96179
2013-06-10T00:00,0.96032
2013-06-11T00:00,0.95916
2013-06-12T00:00,0.96329
2013-06-13T00:00,0.96682
2013-06-14T00:00,0.97656
2013-06-16T00:00,0.97409
2013-06-17T00:00,0.97745
2013-06-18T00:00,0.96911
2013-06-19T00:00,0.96980
2013-06-20T00:00,0.95219
2013-06-21T00:00,0.95616
2013-06-23T00:00,0.96569
2013-06-24T00:00,0.96694
2013-06-25T00:00,0.96966
2013-06-26T00:00,0.97308
2013-06-27T00:00,0.97241
2013-06-28T00:00,0.96961
2013-06-30T00:00,0.96074
2013-07-01T00:00,0.96480
2013-07-02T00:00,0.96478
2013-07-03T00:00,0.96068
2013-07-04T00:00,0.95764
2013-07-05T00:00,0.96128
2013-07-07T00:00,0.95837
2013-07-08T00:00,0.95750
2013-07-09T00:00,0.96356
2013-07-10T00:00,0.96579
2013-07-11T00:00,0.96146
2013-07-12T00:00,0.95117
2013-07-14T00:00,0.94341
2013-07-15T00:00,0.94594
2013-07-16T00:00,0.95682
2013-07-17T00:00,0.95885
2013-07-18T00:00,0.95643
2013-07-19T00:00,0.95244
2013-07-21T00:00,0.95184
2013-07-22T00:00,0.95508
2013-07-23T00:00,0.95740
2013-07-24T00:00,0.95431
2013-07-25T00:00,0.94342
2013-07-26T00:00,0.95191
2013-07-28T00:00,0.95268
2013-07-29T00:00,0.95148
2013-07-30T00:00,0.93409
2013-07-31T00:00,0.93080
2013-08-01T00:00,0.92371
2013-08-02T00:00,0.92198
2013-08-04T00:00,0.92740
2013-08-05T00:00,0.92288
2013-08-06T00:00,0.92908
2013-08-07T00:00,0.93087
2013-08-08T00:00,0.94530
2013-08-09T00:00,0.94082
2013-08-11T00:00,0.94711
2013-08-12T00:00,0.94689
2013-08-13T00:00,0.94146
2013-08-14T00:00,0.94165
2013-08-15T00:00,0.94697
2013-08-16T00:00,0.94424
2013-08-18T00:00,0.95039
2013-08-19T00:00,0.95169
2013-08-20T00:00,0.94021
2013-08-21T00:00,0.94185
2013-08-22T00:00,0.94364
2013-08-23T00:00,0.95079
2013-08-25T00:00,0.95048
2013-08-26T00:00,0.94963
2013-08-27T00:00,0.94395
2013-08-28T00:00,0.93498
2013-08-29T00:00,0.94082
2013-08-30T00:00,0.94160
2013-09-01T00:00,0.94242
2013-09-02T00:00,0.94358
2013-09-03T00:00,0.95268
2013-09-04T00:00,0.95910
2013-09-05T00:00,0.96082
2013-09-06T00:00,0.95748
2013-09-08T00:00,0.95828
2013-09-09T00:00,0.95620
2013-09-10T00:00,0.96006
2013-09-11T00:00,0.96176
2013-09-12T00:00,0.95578
2013-09-13T00:00,0.95529
2013-09-15T00:00,0.96359
2013-09-16T00:00,0.96086
2013-09-17T00:00,0.96087
2013-09-18T00:00,0.96299
2013-09-19T00:00,0.96944
2013-09-20T00:00,0.97093
2013-09-22T00:00,0.96632
2013-09-23T00:00,0.97024
2013-09-24T00:00,0.96861
2013-09-25T00:00,0.96616
2013-09-26T00:00,0.96662
2013-09-27T00:00,0.96416
2013-09-29T00:00,0.96140
2013-09-30T00:00,0.95932
2013-10-01T00:00,0.96768
2013-10-02T00:00,0.96932
2013-10-03T00:00,0.96939
2013-10-04T00:00,0.97438
2013-10-06T00:00,0.97177
2013-10-07T00:00,0.97074
2013-10-08T00:00,0.97427
2013-10-09T00:00,0.97853
2013-10-10T00:00,0.97862
2013-10-11T00:00,0.98502
2013-10-13T00:00,0.97847
2013-10-14T00:00,0.98057
2013-10-15T00:00,0.98520
2013-10-16T00:00,0.98838
2013-10-17T00:00,0.98511
2013-10-18T00:00,0.99038
2013-10-20T00:00,0.99508
2013-10-21T00:00,0.99551
2013-10-22T00:00,0.99411
2013-10-23T00:00,0.99501
2013-10-24T00:00,1.00154
2013-10-25T00:00,1.00120
2013-10-27T00:00,1.00181
2013-10-28T00:00,1.00288
2013-10-29T00:00,0.99440
2013-10-30T00:00,0.99188
2013-10-31T00:00,0.99510
2013-11-01T00:00,0.98878
2013-11-03T00:00,0.98536
2013-11-04T00:00,0.98784
2013-11-05T00:00,0.98854
2013-11-06T00:00,0.99393
2013-11-07T00:00,0.98757
2013-11-08T00:00,0.98928
2013-11-10T00:00,0.98418
2013-11-11T00:00,0.98266
2013-11-12T00:00,0.97877
2013-11-13T00:00,0.97580
2013-11-14T00:00,0.97878
2013-11-15T00:00,0.97792
2013-11-17T00:00,0.97935
2013-11-18T00:00,0.98047
2013-11-19T00:00,0.97941
2013-11-20T00:00,0.98474
2013-11-21T00:00,0.97319
2013-11-22T00:00,0.96818
2013-11-24T00:00,0.96592
2013-11-25T00:00,0.96575
2013-11-26T00:00,0.96855
2013-11-27T00:00,0.96253
2013-11-28T00:00,0.96670
2013-11-29T00:00,0.96298
2013-12-01T00:00,0.97009
2013-12-02T00:00,0.97207
2013-12-03T00:00,0.96560
2013-12-04T00:00,0.96465
2013-12-05T00:00,0.96544
2013-12-06T00:00,0.96509
2013-12-08T00:00,0.97197
2013-12-09T00:00,0.96931
2013-12-10T00:00,0.96808
2013-12-11T00:00,0.96870
2013-12-12T00:00,0.95594
2013-12-13T00:00,0.95114
2013-12-15T00:00,0.95013
2013-12-16T00:00,0.94752
2013-12-17T00:00,0.94644
2013-12-18T00:00,0.94512
2013-12-19T00:00,0.94769
2013-12-20T00:00,0.94631
2013-12-22T00:00,0.94979
2013-12-23T00:00,0.95143
2013-12-24T00:00,0.94771
2013-12-27T00:00,0.94694
2013-12-29T00:00,0.94927
2013-12-30T00:00,0.94952
2013-12-31T00:00,0.95251
2014-01-03T00:00,0.95530
2014-01-05T00:00,0.95368
2014-01-06T00:00,0.95061
2014-01-07T00:00,0.95277
2014-01-08T00:00,0.96379
2014-01-09T00:00,0.96308
2014-01-10T00:00,0.96618
2014-01-12T00:00,0.98198
2014-01-13T00:00,0.98440
2014-01-14T00:00,0.98314
2014-01-15T00:00,0.97817
2014-01-16T00:00,0.96372
2014-01-17T00:00,0.96459
2014-01-19T00:00,0.96281
2014-01-20T00:00,0.96179
2014-01-21T00:00,0.96577
2014-01-22T00:00,0.97264
2014-01-23T00:00,0.98045
2014-01-24T00:00,0.96913
2014-01-26T00:00,0.96253
2014-01-27T00:00,0.96450
2014-01-28T00:00,0.97524
2014-01-29T00:00,0.98171
2014-01-30T00:00,0.97664
2014-01-31T00:00,0.97936
2014-02-02T00:00,0.97513
2014-02-03T00:00,0.97312
2014-02-04T00:00,0.98422
2014-02-05T00:00,0.98614
2014-02-06T00:00,0.99198
2014-02-07T00:00,0.98919
2014-02-09T00:00,0.98931
2014-02-10T00:00,0.98534
2014-02-11T00:00,0.99755
2014-02-12T00:00,0.99521
2014-02-13T00:00,0.98367
2014-02-14T00:00,0.98520
2014-02-16T00:00,0.99629
2014-02-17T00:00,0.99307
2014-02-18T00:00,0.99222
2014-02-19T00:00,0.98615
2014-02-20T00:00,0.99183
2014-02-21T00:00,1.00053
2014-02-23T00:00,0.99838
2014-02-24T00:00,0.99672
2014-02-25T00:00,0.99890
2014-02-26T00:00,0.99915
2014-02-27T00:00,0.99496
2014-02-28T00:00,0.99565
2014-03-02T00:00,0.98609
2014-03-03T00:00,0.98552
2014-03-04T00:00,0.99063
2014-03-05T00:00,0.99406
2014-03-06T00:00,0.99547
2014-03-07T00:00,0.99931
2014-03-09T00:00,1.00325
2014-03-10T00:00,1.00484
2014-03-11T00:00,1.00383
2014-03-12T00:00,0.99617
2014-03-13T00:00,1.00619
2014-03-14T00:00,0.99963
2014-03-16T00:00,0.99976
2014-03-17T00:00,1.00445
2014-03-18T00:00,1.00412
2014-03-19T00:00,1.01451
2014-03-20T00:00,1.01437
2014-03-21T00:00,1.01907
2014-03-23T00:00,1.02115
2014-03-24T00:00,1.02014
2014-03-25T00:00,1.02324
2014-03-26T00:00,1.02560
2014-03-27T00:00,1.02493
2014-03-28T00:00,1.02067
2014-03-30T00:00,1.02329
2014-03-31T00:00,1.02012
2014-04-01T00:00,1.02386
2014-04-02T00:00,1.01998
2014-04-03T00:00,1.01647
2014-04-04T00:00,1.01841
2014-04-06T00:00,1.02031
2014-04-07T00:00,1.01819
2014-04-08T00:00,1.01888
2014-04-09T00:00,1.02282
2014-04-10T00:00,1.02520
2014-04-11T00:00,1.02503
2014-04-13T00:00,1.03174
2014-04-14T00:00,1.03212
2014-04-15T00:00,1.03082
2014-04-16T00:00,1.02942
2014-04-17T00:00,1.03020
2014-04-18T00:00,1.02701
2014-04-20T00:00,1.02983
2014-04-21T00:00,1.02795
2014-04-22T00:00,1.03044
2014-04-23T00:00,1.02443
2014-04-24T00:00,1.02522
2014-04-25T00:00,1.02334
2014-04-27T00:00,1.02464
2014-04-28T00:00,1.02434
2014-04-29T00:00,1.01948
2014-04-30T00:00,1.01787
2014-05-01T00:00,1.01923
2014-05-02T00:00,1.01675
2014-05-04T00:00,1.02050
2014-05-05T00:00,1.01644
2014-05-06T00:00,1.01637
2014-05-07T00:00,1.01687
2014-05-08T00:00,1.02042
2014-05-09T00:00,1.01315
2014-05-11T00:00,1.02132
2014-05-12T00:00,1.01975
2014-05-13T00:00,1.01998
2014-05-14T00:00,1.02498
2014-05-15T00:00,1.01947
2014-05-16T00:00,1.01720
2014-05-18T00:00,1.01898
2014-05-19T00:00,1.01616
2014-05-20T00:00,1.01091
2014-05-21T00:00,1.00741
2014-05-22T00:00,1.01171
2014-05-23T00:00,1.00645
2014-05-25T00:00,1.00488
2014-05-26T00:00,1.00380
2014-05-27T00:00,1.00450
2014-05-28T00:00,1.00513
2014-05-29T00:00,1.00818
2014-05-30T00:00,1.01042
2014-06-01T00:00,1.01016
2014-06-02T00:00,1.00500
2014-06-03T00:00,1.00995
2014-06-04T00:00,1.01324
2014-06-05T00:00,1.01680
2014-06-06T00:00,1.01948
2014-06-08T00:00,1.02065
2014-06-09T00:00,1.02219
2014-06-10T00:00,1.01981
2014-06-11T00:00,1.02241
2014-06-12T00:00,1.01866
2014-06-13T00:00,1.02283
2014-06-15T00:00,1.02052
2014-06-16T00:00,1.02078
2014-06-17T00:00,1.01564
2014-06-18T00:00,1.01468
2014-06-19T00:00,1.01826
2014-06-20T00:00,1.01794
2014-06-22T00:00,1.00986
2014-06-23T00:00,1.01288
2014-06-24T00:00,1.01057
2014-06-25T00:00,1.00611
2014-06-26T00:00,1.00795
2014-06-27T00:00,1.00748
2014-06-29T00:00,1.00574
2014-06-30T00:00,1.00595
2014-07-01T00:00,1.00855
2014-07-02T00:00,1.00557
2014-07-03T00:00,1.00089
2014-07-04T00:00,0.99602
2014-07-06T00:00,0.99789
2014-07-07T00:00,0.99779
2014-07-08T00:00,1.00375
2014-07-09T00:00,1.00362
2014-07-10T00:00,1.00168
2014-07-11T00:00,0.99909
2014-07-13T00:00,1.00718
2014-07-14T00:00,1.00947
2014-07-15T00:00,1.00765
2014-07-16T00:00,1.00503
2014-07-17T00:00,1.00575
2014-07-18T00:00,1.00611
2014-07-20T00:00,1.00910
2014-07-21T00:00,1.00806
2014-07-22T00:00,1.00865
2014-07-23T00:00,1.01239
2014-07-24T00:00,1.01495
2014-07-25T00:00,1.01126
2014-07-27T00:00,1.01676
2014-07-28T00:00,1.01524
2014-07-29T00:00,1.01554
2014-07-30T00:00,1.01888
2014-07-31T00:00,1.01614
2014-08-01T00:00,1.01472
2014-08-03T00:00,1.01734
2014-08-04T00:00,1.01818
2014-08-05T00:00,1.01930
2014-08-06T00:00,1.01182
2014-08-07T00:00,1.01183
2014-08-08T00:00,1.01119
2014-08-10T00:00,1.01813
2014-08-11T00:00,1.01847
2014-08-12T00:00,1.01331
2014-08-13T00:00,1.01384
2014-08-14T00:00,1.01523
2014-08-15T00:00,1.01609
2014-08-17T00:00,1.01485
2014-08-18T00:00,1.01451
2014-08-19T00:00,1.01754
2014-08-20T00:00,1.01761
2014-08-21T00:00,1.01614
2014-08-22T00:00,1.01888
2014-08-24T00:00,1.02138
2014-08-25T00:00,1.02069
2014-08-26T00:00,1.01970
2014-08-27T00:00,1.01792
2014-08-28T00:00,1.01503
2014-08-29T00:00,1.01547
2014-08-31T00:00,1.01492
2014-09-01T00:00,1.01551
2014-09-02T00:00,1.01300
2014-09-03T00:00,1.01495
2014-09-04T00:00,1.01867
2014-09-05T00:00,1.01632
2014-09-07T00:00,1.01954
2014-09-08T00:00,1.02045
2014-09-09T00:00,1.01814
2014-09-10T00:00,1.00649
2014-09-11T00:00,1.00724
2014-09-12T00:00,1.00160
2014-09-14T00:00,0.99976
2014-09-15T00:00,0.99824
2014-09-16T00:00,0.99698
2014-09-17T00:00,0.99564
2014-09-18T00:00,0.98676
2014-09-19T00:00,0.98151
2014-09-21T00:00,0.98011
2014-09-22T00:00,0.97760
2014-09-23T00:00,0.98243
2014-09-24T00:00,0.98242
2014-09-25T00:00,0.97803
2014-09-26T00:00,0.97414
2014-09-28T00:00,0.97657
2014-09-29T00:00,0.97224
2014-09-30T00:00,0.97644
2014-10-01T00:00,0.97188
2014-10-02T00:00,0.97664
2014-10-03T00:00,0.98258
2014-10-05T00:00,0.97695
2014-10-06T00:00,0.97692
2014-10-07T00:00,0.97846
2014-10-08T00:00,0.98038
2014-10-09T00:00,0.98572
2014-10-10T00:00,0.98187
2014-10-12T00:00,0.97212
2014-10-13T00:00,0.97846
2014-10-14T00:00,0.98583
2014-10-15T00:00,0.98843
2014-10-16T00:00,0.99019
2014-10-17T00:00,0.98515
2014-10-19T00:00,0.98942
2014-10-20T00:00,0.98897
2014-10-21T00:00,0.99336
2014-10-22T00:00,0.98631
2014-10-23T00:00,0.98614
2014-10-24T00:00,0.98262
2014-10-26T00:00,0.98935
2014-10-27T00:00,0.98932
2014-10-28T00:00,0.99138
2014-10-29T00:00,0.98981
2014-10-30T00:00,0.98231
2014-10-31T00:00,0.98652
2014-11-02T00:00,0.98842
2014-11-03T00:00,0.98600
2014-11-04T00:00,0.98951
2014-11-05T00:00,0.99569
2014-11-06T00:00,0.98037
2014-11-07T00:00,0.97796
2014-11-09T00:00,0.98038
2014-11-10T00:00,0.98166
2014-11-11T00:00,0.98147
2014-11-12T00:00,0.98484
2014-11-13T00:00,0.98471
2014-11-14T00:00,0.98940
2014-11-16T00:00,0.99120
2014-11-17T00:00,0.99137
2014-11-18T00:00,0.98357
2014-11-19T00:00,0.98199
2014-11-20T00:00,0.97516
2014-11-21T00:00,0.97617
2014-11-23T00:00,0.97544
2014-11-24T00:00,0.97526
2014-11-25T00:00,0.97011
2014-11-26T00:00,0.96196
2014-11-27T00:00,0.96831
2014-11-28T00:00,0.96405
2014-11-30T00:00,0.96893
2014-12-01T00:00,0.96587
2014-12-02T00:00,0.96309
2014-12-03T00:00,0.95798
2014-12-04T00:00,0.95444
2014-12-05T00:00,0.95404
2014-12-07T00:00,0.95024
2014-12-08T00:00,0.94708
2014-12-09T00:00,0.94670
2014-12-10T00:00,0.95199
2014-12-11T00:00,0.95436
2014-12-12T00:00,0.95417
2014-12-14T00:00,0.95682
2014-12-15T00:00,0.95219
2014-12-16T00:00,0.95757
2014-12-17T00:00,0.94983
2014-12-18T00:00,0.94719
2014-12-19T00:00,0.94749
2014-12-21T00:00,0.94605
2014-12-22T00:00,0.94649
2014-12-23T00:00,0.94319
2014-12-24T00:00,0.94257
2014-12-28T00:00,0.94428
2014-12-29T00:00,0.94571
2014-12-30T00:00,0.94681
2014-12-31T00:00,0.95183
2015-01-04T00:00,0.95150
2015-01-05T00:00,0.95215
2015-01-06T00:00,0.95450
2015-01-07T00:00,0.95523
2015-01-08T00:00,0.95917
2015-01-09T00:00,0.96193
2015-01-11T00:00,0.97487
2015-01-12T00:00,0.97660
2015-01-13T00:00,0.97760
2015-01-14T00:00,0.97059
2015-01-15T00:00,0.98192
2015-01-16T00:00,0.98600
2015-01-18T00:00,0.98629
2015-01-19T00:00,0.98360
2015-01-20T00:00,0.97896
2015-01-21T00:00,0.99258
2015-01-22T00:00,0.99808
2015-01-23T00:00,0.99029
2015-01-25T00:00,0.98251
2015-01-26T00:00,0.98146
2015-01-27T00:00,0.99127
2015-01-28T00:00,0.99397
2015-01-29T00:00,0.98582
2015-01-30T00:00,0.98238
2015-02-01T00:00,0.98626
2015-02-02T00:00,0.98948
2015-02-03T00:00,0.96706
2015-02-04T00:00,0.97024
2015-02-05T00:00,0.97528
2015-02-06T00:00,0.97392
2015-02-08T00:00,0.97388
2015-02-09T00:00,0.97109
2015-02-10T00:00,0.97496
2015-02-11T00:00,0.97736
2015-02-12T00:00,0.96734
2015-02-13T00:00,0.97214
2015-02-15T00:00,0.96829
2015-02-16T00:00,0.96823
2015-02-17T00:00,0.97086
2015-02-18T00:00,0.97074
2015-02-19T00:00,0.97047
2015-02-20T00:00,0.97474
2015-02-22T00:00,0.98385
2015-02-23T00:00,0.98371
2015-02-24T00:00,0.97899
2015-02-25T00:00,0.98233
2015-02-26T00:00,0.97667
2015-02-27T00:00,0.97316
2015-03-01T00:00,0.97688
2015-03-02T00:00,0.97145
2015-03-03T00:00,0.97946
2015-03-04T00:00,0.97685
2015-03-05T00:00,0.97307
2015-03-06T00:00,0.97377
2015-03-08T00:00,0.97400
2015-03-09T00:00,0.97058
2015-03-10T00:00,0.96648
2015-03-11T00:00,0.96502
2015-03-12T00:00,0.96926
2015-03-13T00:00,0.97619
2015-03-15T00:00,0.97582
2015-03-16T00:00,0.97872
2015-03-17T00:00,0.97619
2015-03-18T00:00,0.97469
2015-03-19T00:00,0.97523
2015-03-20T00:00,0.97404
2015-03-22T00:00,0.97786
2015-03-23T00:00,0.98236
2015-03-24T00:00,0.98470
2015-03-25T00:00,0.98479
2015-03-26T00:00,0.97566
2015-03-27T00:00,0.97537
2015-03-29T00:00,0.97557
2015-03-30T00:00,0.97427
2015-03-31T00:00,0.96968
2015-04-01T00:00,0.96598
2015-04-02T00:00,0.95684
2015-04-03T00:00,0.95446
2015-04-05T00:00,0.95319
2015-04-06T00:00,0.95149
2015-04-07T00:00,0.95813
2015-04-08T00:00,0.95782
2015-04-09T00:00,0.96608
2015-04-10T00:00,0.96909
2015-04-12T00:00,0.96570
2015-04-13T00:00,0.95756
2015-04-14T00:00,0.95537
2015-04-15T00:00,0.94825
2015-04-16T00:00,0.95301
2015-04-17T00:00,0.94887
2015-04-19T00:00,0.95628
2015-04-20T00:00,0.95229
2015-04-21T00:00,0.94383
2015-04-22T00:00,0.95261
2015-04-23T00:00,0.94987
2015-04-24T00:00,0.94457
2015-04-26T00:00,0.95459
2015-04-27T00:00,0.95083
2015-04-28T00:00,0.95270
2015-04-29T00:00,0.96157
2015-04-30T00:00,0.96174
2015-05-01T00:00,0.95356
2015-05-03T00:00,0.95303
2015-05-04T00:00,0.95213
2015-05-05T00:00,0.95741
2015-05-06T00:00,0.95908
2015-05-07T00:00,0.96105
2015-05-08T00:00,0.95787
2015-05-10T00:00,0.95898
2015-05-11T00:00,0.95687
2015-05-12T00:00,0.95835
2015-05-13T00:00,0.95885
2015-05-14T00:00,0.96955
2015-05-15T00:00,0.96638
2015-05-17T00:00,0.96613
2015-05-18T00:00,0.96519
2015-05-19T00:00,0.96981
2015-05-20T00:00,0.96842
2015-05-21T00:00,0.96395
2015-05-22T00:00,0.96483
2015-05-24T00:00,0.96232
2015-05-25T00:00,0.96217
2015-05-26T00:00,0.96413
2015-05-27T00:00,0.96289
2015-05-28T00:00,0.95874
2015-05-29T00:00,0.95194
2015-05-31T00:00,0.95138
2015-06-01T00:00,0.95433
2015-06-02T00:00,0.96031
2015-06-03T00:00,0.96626
2015-06-04T00:00,0.96303
2015-06-05T00:00,0.96211
2015-06-07T00:00,0.94832
2015-06-08T00:00,0.94828
2015-06-09T00:00,0.95335
2015-06-10T00:00,0.94760
2015-06-11T00:00,0.95357
2015-06-12T00:00,0.95080
2015-06-14T00:00,0.95551
2015-06-15T00:00,0.95113
2015-06-16T00:00,0.95552
2015-06-17T00:00,0.94956
2015-06-18T00:00,0.94446
2015-06-19T00:00,0.95022
2015-06-21T00:00,0.95352
2015-06-22T00:00,0.95363
2015-06-23T00:00,0.95069
2015-06-24T00:00,0.95194
2015-06-25T00:00,0.95835
2015-06-26T00:00,0.95271
2015-06-28T00:00,0.94191
2015-06-29T00:00,0.94371
2015-06-30T00:00,0.95156
2015-07-01T00:00,0.96474
2015-07-02T00:00,0.96295
2015-07-03T00:00,0.95292
2015-07-05T00:00,0.94313
2015-07-06T00:00,0.94325
2015-07-07T00:00,0.94730
2015-07-08T00:00,0.94276
2015-07-09T00:00,0.94964
2015-07-10T00:00,0.94887
2015-07-12T00:00,0.94300
2015-07-13T00:00,0.94536
2015-07-14T00:00,0.94630
2015-07-15T00:00,0.95130
2015-07-16T00:00,0.95191
2015-07-17T00:00,0.96098
2015-07-19T00:00,0.95872
2015-07-20T00:00,0.95548
2015-07-21T00:00,0.96144
2015-07-22T00:00,0.96144
2015-07-23T00:00,0.96103
2015-07-24T00:00,0.95045
2015-07-26T00:00,0.94904
2015-07-27T00:00,0.94971
2015-07-28T00:00,0.95162
2015-07-29T00:00,0.94756
2015-07-30T00:00,0.94859
2015-07-31T00:00,0.94911
2015-08-02T00:00,0.95935
2015-08-03T00:00,0.95748
2015-08-04T00:00,0.96725
2015-08-05T00:00,0.97048
2015-08-06T00:00,0.96529
2015-08-07T00:00,0.96599
2015-08-09T00:00,0.97361
2015-08-10T00:00,0.97255
2015-08-11T00:00,0.95727
2015-08-12T00:00,0.95119
2015-08-13T00:00,0.95806
2015-08-14T00:00,0.96320
2015-08-16T00:00,0.96676
2015-08-17T00:00,0.96684
2015-08-18T00:00,0.96486
2015-08-19T00:00,0.95663
2015-08-20T00:00,0.96368
2015-08-21T00:00,0.95812
2015-08-23T00:00,0.96238
2015-08-24T00:00,0.95715
2015-08-25T00:00,0.95419
2015-08-26T00:00,0.94911
2015-08-27T00:00,0.94486
2015-08-28T00:00,0.94630
2015-08-30T00:00,0.94630
2015-08-31T00:00,0.94582
2015-09-01T00:00,0.93689
2015-09-02T00:00,0.92988
2015-09-03T00:00,0.93111
2015-09-04T00:00,0.92144
2015-09-06T00:00,0.91981
2015-09-07T00:00,0.91787
2015-09-08T00:00,0.92495
2015-09-09T00:00,0.93039
2015-09-10T00:00,0.92682
2015-09-11T00:00,0.93434
2015-09-13T00:00,0.93963
2015-09-14T00:00,0.93848
2015-09-15T00:00,0.94473
2015-09-16T00:00,0.94526
2015-09-17T00:00,0.94665
